AREAP;attacked;denounce;females;Attacks per female;Denounces per female
3547809005013;0.18445121951219512;0.06097560975609756;1.9352134146341464;116.84451219512192;42.50508130081302
3547809005014;0.3026967528893781;0.10621904237754541;2.7694001100715466;132.3387582881255;47.17220955525852
3547809005015;0.30214639515685193;0.10291689598238855;2.7446340121078703;131.13190240322882;47.423801661556176
3547809005016;0.29523809523809524;0.10700280112044817;2.631372549019608;134.8346005068695;49.17433640122714
3547809005017;0.30185497470489037;0.11073636874648679;2.5311973018549745;138.00021413849407;50.95291629861614
3547809005018;0.2865887590428492;0.10350584307178631;2.6588759042849195;127.81355168667366;45.6985186951798
3547809005019;0.29487900956668545;0.10467079347214406;2.665728756330895;135.49990620896656;48.19184285982258
3547809005020;0.30785907859078593;0.10569105691056911;2.850406504065041;125.50673205144759;43.49593495934958
3547809005021;0.25804597701149423;0.09425287356321839;2.5488505747126435;116.69403393541332;44.354816639299386
3547809005022;0.38944591029023745;0.14195250659630607;3.178891820580475;140.74885683065108;50.30322067261381
3547809005023;0.3375831485587583;0.11419068736141907;2.7583148558758315;145.1364692218351;47.326047935804034
3548708005001;0.5522312373225152;0.19574036511156187;4.476673427991886;132.05449187954252;46.39392892435491
3548708005002;0.4005141388174807;0.14858611825192802;3.69305912596401;127.51438364548909;47.70596156200267
3548708005003;0.49593908629441624;0.18527918781725888;4.208629441624366;134.65825770394295;50.90266332652118
3548708005004;0.2737020316027088;0.09085778781038374;2.6608352144469527;123.36141567236389;42.033483822422866
3548708005005;0.33175105485232065;0.12289029535864979;3.07542194092827;123.63643593865127;47.59455997588907
3548708005006;0.31137724550898205;0.10234077299945564;2.9379422972237346;118.2567764903094;37.70618935289595
3548708005007;0.4047244094488189;0.14173228346456693;3.2923884514435695;140.24121984751918;50.185393492480095
3548708005008;0.34761388286334055;0.1306941431670282;2.995661605206074;138.31603140171484;51.976164652411924
3548708005009;0.26628895184135976;0.10028328611898017;2.7031161473087817;110.60119609694686;41.93443949817888
3548708005010;0.48901379662749106;0.16913643331630046;4.332652018395503;128.71097278353284;46.24485972212086
3548708005011;0.4123124676668391;0.1536471805483704;3.5882048629073977;133.42991290482246;50.69533558928282
3548708005012;0.5310274669379451;0.1968463886063072;4.43794506612411;132.50434007046422;47.65293201203682
3548708005013;0.39502332814930013;0.1534473820632452;3.641264904095386;122.83607757946805;51.14460161116459
3548708005014;0.4038662486938349;0.15987460815047022;3.74085684430512;122.88691512829453;49.38154119188601
3548708005015;0.48067141403865715;0.17344862665310273;4.1617497456765005;128.35334525314175;47.691729825503984
3548708005016;0.4109239407861154;0.16079632465543645;4.009698825931598;116.94545174637057;45.37504778699266
3548708005017;0.3054945054945055;0.11483516483516483;2.8324175824175826;121.74799406942273;44.72025989883134
3548708005018;0.4348274085522926;0.16950025759917567;3.8062854198866565;131.60544876155404;53.243519317707836
3548708005019;0.26974416017797553;0.0917686318131257;2.585094549499444;125.11013118632705;43.794692515493395
3548807003001;0.1332300542215337;0.054996127033307515;1.713400464756003;91.66021172217916;37.24502969274464
3548807003002;0.1943717277486911;0.07068062827225131;1.9725130890052356;117.32267514335578;42.713787085514845
3548807003003;0.13172252533125486;0.05533904910366329;1.6593920498830865;87.71109379059496;38.86723824369967
3548807003004;0.22578728461081402;0.0825906120023767;2.2697563874034463;116.62281074045791;40.6714200831848
3548807003005;0.10791925465838509;0.043478260869565216;1.7088509316770186;71.80383022774326;28.85610766045548
3548807003006;0.20850202429149797;0.06477732793522267;1.9554655870445343;132.9734592892488;41.149347728295105
3548807003007;0.2896825396825397;0.09807256235827665;2.5328798185941044;133.2051074398014;47.385541518194565
3548807003008;0.27166666666666667;0.09055555555555556;2.6355555555555554;126.52976190476197;42.49206349206349
3549953001001;0.15559157212317667;0.046191247974068074;1.7171799027552674;106.63155051323608;33.7655321447866
3550308005001;0.23863636363636365;0.08732057416267942;2.325956937799043;119.83367509683299;44.5289359763044
3550308005002;0.2507516536380036;0.09380637402285028;2.2315093205051113;121.97405721157979;46.187326403802665
3550308005003;0.36552100381887614;0.1320240043644299;2.845608292416803;147.50495761134067;55.13686471133278
3550308005004;0.3392;0.11573333333333333;3.0229333333333335;130.91365079365087;47.35238095238094
3550308005005;0.3089295618413755;0.11480865224625623;2.622296173044925;139.3411774027416;53.5786915986583
3550308005006;0.34737389495579823;0.12688507540301613;3.373894955798232;121.31569389759726;43.240967733947436
3550308005007;0.38874548270521425;0.15074858027878163;3.711925658234383;121.08543954181538;48.8906507362883
3550308005008;0.31453362255965295;0.09652928416485901;2.747288503253796;139.19726784423102;42.14828013634956
3550308005009;0.21798188874514876;0.07503234152652005;1.9838292367399741;125.62526951272108;46.755066839154814
3550308005010;0.32608695652173914;0.10815217391304348;2.961413043478261;129.39570393374746;41.669901656314714
3550308005011;0.2037037037037037;0.07160493827160494;2.1018518518518516;120.85097001763673;41.106701940035286
3550308005012;0.30777596519847744;0.11473626971179988;2.905927134312126;126.96817864028309;47.0075375050905
3550308005013;0.2995035852178709;0.10535024820739107;2.7120794263651407;128.5392535392536;44.872350484595394
3550308005014;0.4352818371607516;0.14822546972860126;3.366910229645094;152.94621581156025;51.401334399768615
3550308005015;0.1963913948646773;0.06453851492019431;1.9389312977099236;119.18475926109521;38.070453719308695
3550308005016;0.48238897396630936;0.1689637570188872;3.9683511995916283;130.47030531716595;48.4238635846599
3550308005017;0.420378904249872;0.1490015360983103;3.8735279057859704;121.92924416426726;43.724347564593366
3550308005018;0.3247588424437299;0.11039657020364416;2.907824222936763;131.8659918740305;44.924207625172265
3550308005019;0.2813522355507088;0.09978189749182116;2.80370774263904;119.04329161690123;42.57153242976578
3550308005020;0.23424971363115693;0.07617411225658649;2.5148911798396334;109.6738122511319;35.8022418589429
3550308005021;0.34607438016528924;0.12293388429752067;3.424586776859504;117.84709923914482;41.17739898989899
3550308005022;0.2658662092624357;0.09090909090909091;2.4751286449399656;125.39069944730329;45.2020202020202
3550308005023;0.2930747922437673;0.10914127423822714;2.676454293628809;125.06331618519991;47.711383722464035
3550308005024;0.3156779661016949;0.11440677966101695;3.063029661016949;125.43823143664252;47.340975585149316
3550308005025;0.3056745182012848;0.11402569593147752;2.9330835117773018;120.6842051595799;46.244391760987035
3550308005026;0.2401129943502825;0.07853107344632769;2.5649717514124295;116.99354317998383;38.92655367231641
3550308005027;0.23331292100428658;0.07654623392529088;2.1151255358236374;128.04216603971656;42.12667308197008
3550308005028;0.23486134691567628;0.07470288624787776;2.586304470854556;107.93111811787544;31.221871884011133
3550308005029;0.16728349370836418;0.06809770540340489;1.8267949666913397;111.87480173416517;47.29301046843608
3550308005030;0.30235042735042733;0.1014957264957265;3.0208333333333335;116.02754884004892;37.89915716999051
3550308005031;0.26636568848758463;0.08803611738148984;2.515801354401806;122.9531692285643;39.678060840589055
3550308005032;0.25565985643291;0.09110988404196577;2.6493649917172832;112.92958376061635;37.960479608740236
3550308005033;0.4450777202072539;0.15077720207253886;3.532124352331606;145.53355539106843;49.97059791101241
3550308005034;0.27875354107648725;0.10141643059490085;2.556940509915014;130.96587076757052;45.6023202482126
3550308005035;0.4650924024640657;0.17145790554414783;4.012833675564682;127.55162929700916;47.07779244483557
3550308005036;0.4287917737789203;0.15681233933161953;3.8508997429305913;124.24741354047273;45.97994265089381
3550308005037;0.27718906860011155;0.09035136642498606;2.543781372002231;127.41791269398634;40.95224816083714
3550308005038;0.23405500292568754;0.07840842598010532;2.344645991808075;120.79745883139685;40.78408425980107
3550308005039;0.48963075366717246;0.18108244815376834;4.3100657561962565;129.01845246306544;46.41835290545458
3550308005040;0.45268542199488493;0.16163682864450127;4.1918158567774935;125.52051954865249;45.56976981529412
3550308005041;0.406478578892372;0.1509926854754441;3.2450365726227797;142.14455723076415;54.89832645005057
3550308005042;0.363254593175853;0.13385826771653545;3.4020997375328084;123.37832770903648;46.23484564429444
3550308005043;0.3466029723991507;0.13800424628450106;3.063163481953291;136.02437018042127;54.49610987031367
3550308005044;0.43691830403309206;0.1592554291623578;3.5692864529472597;140.0073642317697;51.638000629727586
3550308005045;0.24956871765382405;0.08683151236342726;2.4008050603795286;124.58309373202995;42.026068621813316
3550308005046;0.4362244897959184;0.14846938775510204;3.985204081632653;122.37487852283775;42.12827988338192
3550308005047;0.41824705279343927;0.1435161455663762;3.963095848282932;121.59053003491752;41.41144179586005
3550308005048;0.3407792207792208;0.12571428571428572;3.513246753246753;112.65614039640025;41.39249639249638
3550308005049;0.325065963060686;0.1266490765171504;3.170448548812665;114.48129999581195;44.41345227624912
3550308005050;0.2250728862973761;0.08163265306122448;2.406413994169096;117.46494516173816;43.63945578231292
3550308005051;0.23826714801444043;0.09205776173285199;2.279783393501805;119.0991920233798;44.78110136954902
3550308005052;0.21424296828246558;0.07719928186714542;2.214242968282466;116.74218460573942;40.235387991222844
3550308005053;0.22604704532415376;0.07802639127940333;2.3947217441193347;114.81390414264777;39.32145816827402
3550308005054;0.21348314606741572;0.08042578356002365;2.3081017149615612;110.10813550730761;41.47024865534625
3550308005055;0.2888768898488121;0.08693304535637149;2.8822894168466524;117.35961123110161;36.37123315849021
3550308005056;0.3006535947712418;0.09422657952069717;2.8366013071895426;134.04463637306787;38.39480236539062
3550308005057;0.2683473389355742;0.1030812324929972;2.596638655462185;116.64065626250515;45.1967453648126
3550308005058;0.29088913282107576;0.09549945115257959;2.7491767288693745;125.01263220253358;38.284721133239266
3550308005059;0.35368421052631577;0.12578947368421053;3.288421052631579;132.60192147034252;46.30952380952381
3550308005060;0.3982392542723977;0.14344899016053858;3.5862247540134646;127.506719932924;48.027381157883454
3550308005061;0.4075413223140496;0.14204545454545456;3.6322314049586777;124.84217171717178;43.45627541650268
3550308005062;0.5722952477249748;0.19413549039433772;4.700202224469161;137.16413768233778;44.84357345833587
3550308005063;0.3376826722338205;0.11586638830897704;3.4237995824634657;123.34459642653805;41.03623846577918
3550308005064;0.3480083857442348;0.12631027253668764;3.252620545073375;117.67391268177441;43.540564373897695
3550308005065;0.4451776649746193;0.166497461928934;4.1421319796954315;128.17238739827573;48.013858673757156
3550308005066;0.38738269030239836;0.13399374348279458;3.2794577685088635;133.49698760282715;45.925608686296904
3550308005067;0.48116089613034624;0.17922606924643583;4.14969450101833;134.23631132388766;51.418406497327055
3550308005068;0.3544973544973545;0.12486772486772486;3.0862433862433862;134.07407407407416;49.02872260015117
3550308005069;0.4972067039106145;0.17724733367191467;4.228542407313357;128.87868014836022;45.4001305956613
3550308005070;0.5371775417298937;0.19726858877086495;4.6216489630753665;134.51349976387905;49.51733900899301
3550308005071;0.3215811965811966;0.10790598290598291;3.049145299145299;122.47004538671214;40.12686773103441
3550308005072;0.33170995670995673;0.11904761904761904;2.843073593073593;138.64344980416416;48.17112451041021
3550308005073;0.2916666666666667;0.10923423423423423;2.570945945945946;135.94755469755484;49.32700557700556
3550308005074;0.4005167958656331;0.12248062015503876;3.6237726098191216;127.47489662218358;38.396702350190715
3550308005075;0.2732270478284772;0.09895547003848268;2.7388675096206705;112.90282468127438;41.044922641953995
3550308005076;0.530126582278481;0.18835443037974683;4.3782278481012655;134.03770069592852;46.78384203700657
3550308005077;0.4408713692946058;0.15612033195020747;3.784751037344398;127.99224461568875;43.97949186590265
3550308005078;0.4164102564102564;0.15487179487179487;3.714871794871795;132.6632071632073;47.61436711436712
3550308005079;0.49796747967479676;0.1681910569105691;4.158028455284553;136.9753538579757;43.88570299393472
3550308005080;0.44734151329243355;0.16462167689161555;3.885480572597137;132.16626165245808;48.59674380379901
3550308005081;0.28484848484848485;0.09807162534435261;2.7074380165289256;126.64895710350257;42.540338449429385
3550308005082;0.2988442487616951;0.10897083104017612;2.7462850853054483;130.53044002411096;45.75896952066461
3550308005083;0.3555322496067121;0.13162034609334033;3.35186156266387;121.23525690646835;44.37952072980913
3550308005084;0.4559958826556871;0.17498713329902213;3.8975810602161607;130.75407037064275;50.883105000449305
3550308005085;0.4448435094920472;0.15546434068753207;3.981528989225244;131.1572071962016;47.077052130925914
3550308005086;0.4286452947259566;0.15098241985522234;3.814891416752844;124.96599545462007;46.479904675354526
3550308005087;0.3648363252375924;0.13093980992608237;3.1869060190073917;127.35120095204576;46.71414324265433
3550308005088;0.29489291598023065;0.10818231740801758;2.7149917627677103;121.9371878350463;45.37472869433331
3550308005089;0.4234375;0.13802083333333334;3.6145833333333335;133.41249173280434;41.62843088624337
3550308005090;0.27749860413176997;0.10217755443886097;2.601898380792853;126.87843981813838;46.53957618781739
3550308005091;0.47368421052631576;0.1773122125702606;4.025038323965253;130.34588899433052;50.511391747978365
3550308005092;0.22338568935427575;0.07969749854566609;2.322280395578825;109.86038394415358;40.12161001689798
3550308005093;0.3915756630265211;0.1456058242329693;3.3983359334373375;138.11381026669648;49.064994345805545
3550308005094;0.2662192393736018;0.08557046979865772;2.6560402684563758;120.53993111040101;40.336369447107714
3550308005095;0.30594594594594593;0.11567567567567567;2.8702702702702703;128.3788073788074;49.36336336336335
3550308005096;0.27097130242825607;0.09492273730684327;2.7373068432671084;121.54814464417119;38.93619257857671
3550308005097;0.32914847161572053;0.10971615720524018;2.8171397379912664;137.39886387266316;46.53862785685931
3550308005098;0.28361458900381054;0.09526401741970604;2.739793140990746;119.19407937372016;38.653861108950935
3550308005099;0.19754601226993865;0.07423312883435583;2.2061349693251535;110.2921413964359;42.78118609406953
3550308005100;0.4087403598971722;0.1480719794344473;3.61439588688946;133.28661198841155;48.59060676541398
3550308005101;0.25463743676222594;0.0955593029792018;2.592467678471051;113.14074252522828;42.17725313846731
3550308005102;0.19325707405177603;0.07344972907886815;2.2402167369054786;101.64702846822051;37.477423239012644
3550308005103;0.26611111111111113;0.10333333333333333;2.7416666666666667;113.98677248677258;44.75992063492063
3550308005104;0.485510930350788;0.18454499237417388;4.190137264870361;127.20912370124375;48.04373167362491
3550308005105;0.31190609278926773;0.10229178311906093;2.5701509223029624;137.96747318267728;45.15225318746838
3550308005106;0.44997434581836837;0.1646998460749102;3.9666495638789123;129.46732590139462;46.69409035750752
3550308005107;0.42548709847288047;0.16429699842022116;3.3807266982622433;141.09368339226145;54.53016207360598
3550308005108;0.465246067985794;0.17402333840690004;4.236935565702689;129.8235489635795;49.97604149050118
3550308005109;0.2806712962962963;0.0943287037037037;2.4091435185185186;139.92366622574966;47.14092813051144
3550308005110;0.5284263959390862;0.18730964467005076;4.262944162436548;136.36873279005255;51.04121343969058
3550308005111;0.3448275862068966;0.11193633952254642;3.180371352785146;122.98303229337733;41.618879205086074
3550308005112;0.29227323628219487;0.10974244120940649;2.5806270996640537;131.38431184343844;52.09699781368313
3550308005113;0.3707627118644068;0.1271186440677966;3.141419491525424;139.88202240320894;47.78929580306696
3550308005114;0.3877019280875456;0.13131839499739448;3.4554455445544554;123.21938960813371;39.63251588316727
3550308005115;0.38583889173935354;0.13699332991277577;3.434581836839405;130.297829130564;48.071068376353104
3550308005116;0.45328542094455854;0.16529774127310062;3.879876796714579;135.318682572276;48.366863857110275
3550308005117;0.3084061135371179;0.11135371179039301;2.808951965065502;128.18023497608667;47.15572364316906
3550308005118;0.34333154793786824;0.1328334226031066;3.093197643277986;128.5812057370708;51.22427117606549
3550308005119;0.326226012793177;0.1162046908315565;3.0730277185501067;122.82021017362175;42.70611229566453
3550308005120;0.441884280593958;0.14797747055811572;4.100870455709165;123.42056731457664;42.15230351943102
3550308005121;0.37367303609341823;0.12579617834394904;3.1459660297239913;146.7712651231761;51.41353250429682
3550308005122;0.4577572964669739;0.17511520737327188;4.1955965181771635;127.84545772256976;47.5491510821772
3550308005123;0.44455799693408277;0.15636177823198774;4.113949923352069;120.16712493207137;43.45227956622948
3550308005124;0.3982161594963274;0.1547743966421826;3.4186778593913956;130.73752061160243;51.85379503322836
3550308005125;0.3858104609010875;0.13257379596064214;3.449508026929052;128.51472855356866;44.32527165567041
3550308005126;0.3344068706387547;0.12238325281803543;3.125067096081589;127.61866421286723;48.11236357130074
3550308005127;0.2872163807415606;0.11842833425567238;2.8162700608743774;119.67239395296954;50.268356743176874
3550308005128;0.4190377651319193;0.13347128815312986;3.652353854112778;128.79623968604835;42.29877296354274
3550308005129;0.33192389006342493;0.12103594080338266;3.2251585623678647;121.37320044296796;41.25138427464011
3550308005130;0.3236402800215401;0.11093161012385568;2.892299407646742;127.44484618474937;41.7944542742604
3550308005131;0.37636647579385735;0.14367516918271733;3.2576782925559606;137.9287408178613;51.88517885030113
3550308005132;0.29526462395543174;0.10417827298050139;2.680779944289694;129.83485873458028;45.41849051598355
3550308005133;0.5256215119228818;0.18163368848300354;4.3302891933028915;135.49869573461652;44.97114729230406
3550308005134;0.4273058884835852;0.14486711829077645;3.669619593538301;135.82119490144504;44.64730307617229
3550308005135;0.48253164556962025;0.17873417721518986;4.509367088607595;121.25307322775679;43.756954718980026
3550308005136;0.3956386292834891;0.13811007268951195;3.7274143302180685;120.73299378595335;39.52595229853797
3550308005137;0.5197969543147208;0.18934010152284264;4.3446700507614215;136.49433054255374;50.465349653166946
3550308005138;0.2741398446170921;0.10377358490566038;2.765260821309656;115.26610644257711;45.370884202737685
3550308005139;0.36205990541250654;0.12769311613242249;3.3888596952180765;119.86274804193879;41.96256537296998
3550308005140;0.2987085906793936;0.10668163952835485;2.7580011229646266;127.24082486856224;46.549132133073726
3550308005141;0.30530262453133367;0.10819496518478842;2.9180503481521156;116.88665289361606;41.04751702502105
3550308005142;0.3570675105485232;0.1371308016877637;3.1445147679324896;132.12590415913198;49.45562085593733
3550308005143;0.28213689482470783;0.09905397885364496;2.689482470784641;128.77304325551415;45.36219978623987
3550308005144;0.27140458869613876;0.11751538891997762;2.645775041969782;122.73185528641609;51.43385651220011
3550308005145;0.27917364600781686;0.11166945840312674;2.695142378559464;124.60804906366052;49.32289312523819
3550308005146;0.36320254506892896;0.12301166489925769;3.0646871686108166;135.95204430305188;47.063997037485905
3550308005147;0.2896237172177879;0.09692132269099202;2.473774230330673;137.41040886137813;46.8167996959331
3550308005148;0.37811203319502074;0.12188796680497925;3.5409751037344397;122.59331983139035;40.75549133899757
3550308005149;0.35306781485468247;0.13078579117330463;3.005382131324004;138.32718232610605;50.96258991576537
3550308005150;0.5113924050632911;0.18430379746835443;4.352911392405063;132.74575775841586;48.01510585054891
3550308005151;0.43555781966377993;0.16505348955680083;4.036169128884361;129.78436206913034;48.42039858596148
3550308005152;0.4241645244215938;0.15269922879177378;3.924935732647815;123.39498547724769;46.27496040092439
3550308005153;0.4542199488491049;0.15601023017902813;3.8373401534526854;137.1272277026753;44.302155644866666
3550308005154;0.4681933842239186;0.17099236641221374;3.784732824427481;135.01518272510634;50.285552728300814
3550308005155;0.4152321335419927;0.13928012519561817;3.4308815858111634;139.32752895976685;48.95815220541357
3550308005156;0.5175751400916964;0.17982679572083546;4.19714722363729;140.15944150941607;49.38018765069199
3550308005157;0.4984771573604061;0.1862944162436548;4.3578680203045685;126.82722804550218;47.336453732392805
3550308005158;0.28771733034212005;0.09478407178911946;2.5905776780706673;129.3646342440512;41.43898726063616
3550308005159;0.4289392378990731;0.16168898043254376;3.748197734294542;127.8574755145302;48.243301783466535
3550308005160;0.46134152585765487;0.16436251920122888;4.080389144905274;133.20253592911038;49.716571759582536
3550308005161;0.3563402889245586;0.13590155163188872;3.209737827715356;129.4275458801944;47.171252147175096
3550308005162;0.2836484983314794;0.09510567296996662;2.7691879866518354;126.3884474813285;40.241140950262206
3550308005163;0.3831337844872462;0.122852680895367;3.358146798542426;134.6979499764509;43.405179180816894
3550308005164;0.47963340122199594;0.17871690427698575;4.20112016293279;124.99256090142035;46.407172540064586
3550308005165;0.47121752419765667;0.16454406520631687;4.227203260315843;129.89878039546912;45.64908968882479
3550308005166;0.49312977099236643;0.18167938931297709;4.495674300254453;128.47741317206967;46.81676819081398
3550308005167;0.40219092331768386;0.1356285863328117;3.5644235785080856;131.22976542381866;44.31900042228684
3550308005168;0.36877946568884235;0.13514929282346777;3.50130958617077;123.72431567036077;43.545837783658655
3550308005169;0.4195223260643821;0.142263759086189;3.6137071651090342;131.31770156692286;42.809548533847604
3550308005170;0.33672922252010723;0.12546916890080428;3.054691689008043;126.16983701434118;44.38678241627303
3550308005171;0.2730748225013654;0.1010376843255052;2.7509557618787546;114.81235858625273;43.50341993706276
3550308005172;0.34796238244514105;0.12695924764890282;3.425287356321839;117.76529664460699;41.48629148629151
3550308005173;0.2739420935412027;0.09743875278396437;2.670378619153675;123.10093859370038;45.01206384558278
3550308005174;0.4493865030674847;0.16411042944785276;3.9008179959100207;132.1108211829071;47.19748979718306
3550308005175;0.47164026571282575;0.17322432294328052;4.218702095043434;125.72052939963017;49.10929500863071
3550308005176;0.4051413881748072;0.14344473007712083;3.884318766066838;118.77730666933752;42.12857550903826
3550308005177;0.30644288034650785;0.10395235517054684;2.953438007579859;117.05726145357981;40.16057785684208
3550308005178;0.31279872543813064;0.12055231014338821;3.2278279341476366;118.58736059479564;47.24666818400221
3550308005179;0.37428123366440147;0.13120752744380554;3.2394145321484578;129.85338411370827;46.748438005625665
3550308005180;0.26670347874102707;0.10160132523467698;2.5505245720596355;122.34843504860076;50.35102942336514
3550308005181;0.38473684210526315;0.14421052631578948;3.3178947368421055;132.14035087719307;51.031537176273986
3550308005182;0.35935044525929805;0.12048192771084337;3.315348349921425;124.80524393829805;44.36256223841348
3550308005183;0.3261687264911338;0.11499193981730252;2.956475013433638;134.39544365122015;47.14823059798878
3550308005184;0.4873096446700508;0.18223350253807108;4.224873096446701;133.14481485801275;49.38965997341631
3550308005185;0.4382368016401845;0.15991799077396207;3.926704254228601;125.62344540817126;44.714147405075124
3550308005186;0.2928688078388677;0.11377245508982035;2.9657049537289057;118.53781614260657;45.521511090373345
3550308005187;0.32451403887688984;0.12041036717062635;2.863930885529158;130.87117316328985;50.01885563440638
3550308005188;0.4221183800623053;0.13811007268951195;3.639148494288681;132.27966506782698;45.12889614135719
3550308005189;0.57193515704154;0.19351570415400202;4.802938196555218;131.92600487433316;46.06698041348499
3550308005190;0.3175381263616558;0.11328976034858387;3.0234204793028323;124.35288930386973;44.92880485527545
3550308005191;0.46646341463414637;0.1681910569105691;4.352642276422764;122.59992858316035;43.94377500322623
3550308005192;0.46889460154241647;0.1686375321336761;3.8724935732647814;136.20969147961435;49.59931670728586
3550308005193;0.5261820030503305;0.19267920691408236;4.342145399084901;139.31667806858454;51.92584769351421
3550308005194;0.44688457609805926;0.16036772216547499;3.898876404494382;130.50894174489684;45.56945863125641
3550308005195;0.45454545454545453;0.16589625064201335;3.936312275295326;128.43529950617787;46.20437628912204
3550308005196;0.42458677685950413;0.15134297520661158;3.5201446280991737;143.66735766529163;50.62190306250222
3550308005197;0.5393600812595226;0.19451498222447944;4.586084306754698;128.03671555576076;46.19403789033041
3550308005198;0.40300051733057424;0.1453698913605794;3.68753233316089;125.34162107364381;48.03106446924344
3550308005199;0.44387229660144184;0.1627188465499485;3.884140061791967;133.01274477896527;50.26034584479487
3550308005200;0.37493333333333334;0.13066666666666665;3.1936;129.9219047619049;46.2469841269841
3550308005201;0.46075433231396534;0.15902140672782875;4.140672782874618;128.77920018592806;44.09581103006178
3550308005202;0.326619488296135;0.1246597713663582;3.050626020685901;122.21012520413733;46.8128677709516
3550308005203;0.3145879732739421;0.12360801781737193;2.841314031180401;126.81554247534207;48.56802594831547
3550308005204;0.3841688654353562;0.1308707124010554;3.3435356200527706;133.60660887046117;43.99233572056792
3550308005205;0.29846659364731654;0.11007667031763417;2.806133625410734;126.80331716476307;45.918305255654644
3550308005206;0.2894156560088203;0.1163175303197354;2.8649393605292173;121.60182705937946;49.61914387217582
3550308005207;0.34519383961763145;0.12002124269782262;3.146043547530536;124.57198492780016;45.958197405356195
3550308005208;0.4338461538461538;0.16;3.8666666666666667;130.1707736707736;47.74138824138825
3550308005209;0.26327557294577975;0.09949692565679151;2.757406372275014;113.25893688945682;43.63304852404908
3550308005210;0.30194805194805197;0.11255411255411256;2.949675324675325;121.84751425822866;44.56748608534323
3550308005211;0.2846674182638106;0.10992108229988726;2.712514092446449;120.98432383099806;46.719815321844635
3550308005212;0.488241308793456;0.18098159509202455;3.9642126789366054;134.87445297261257;48.687429362276
3550308005213;0.3879668049792531;0.14159751037344398;3.6021784232365146;124.2430042870915;45.39865534419474
3550308005214;0.41397288842544316;0.14963503649635038;3.576642335766423;131.72257588315998;50.69513674831713
3550308005215;0.3507057546145494;0.13029315960912052;3.015743756786102;130.30156144976993;50.183547903417626
3550308005216;0.2727777777777778;0.10388888888888889;2.6461111111111113;128.23148148148152;48.45634920634919
3550308005217;0.47678018575851394;0.17027863777089783;3.960268317853457;142.03870891177417;47.69355458209948
3550308005218;0.3701716738197425;0.12929184549356224;3.109442060085837;141.6385652973636;50.63291947680359
3550308005219;0.3644659151905529;0.12238325281803543;3.129898013955985;134.27289147901072;43.148531554328656
3550308005220;0.36946326211568525;0.136529442417926;3.3736321000521103;122.3663719755435;46.95362393382195
3550308005221;0.46189495365602473;0.1611740473738414;3.785787847579815;139.21155798086804;48.18424795252805
3550308005222;0.3107960741548528;0.11068702290076336;2.9285714285714284;126.1766284121792;43.34462792750686
3550308005223;0.2993912562257886;0.11068068622025456;2.8035417819590482;128.02417406733963;47.87422809005542
3550308005224;0.48104508196721313;0.16956967213114754;3.966700819672131;142.65344457455126;49.16995999219362
3550308005225;0.4036458333333333;0.13958333333333334;3.5338541666666665;125.90071097883605;43.22709986772487
3550308005226;0.4081207704320666;0.1494013534617387;3.5903175429463823;133.0709865066971;48.74238781058145
3550308005227;0.3686440677966102;0.1239406779661017;3.2621822033898304;128.01423358891589;44.45726560398171
3550308005228;0.28205128205128205;0.09754738015607581;2.5953177257525084;129.53805453805464;43.758294845251356
3550308005229;0.4813299232736573;0.16214833759590794;4.011764705882353;137.06797607053355;46.662404092071625
3550308005230;0.46009150991357395;0.1677681748856126;4.258769700050839;119.84358069767316;45.13423508085429
3550308005231;0.4459805427547363;0.16897081413210446;3.9918074756784434;130.07440730174986;51.05434049366461
3550308005232;0.30686936936936937;0.10698198198198199;2.686373873873874;132.80713749463766;45.72608322608322
3550308005233;0.3572192513368984;0.12459893048128343;3.1572192513368984;128.02713923034784;44.69210824825797
3550308005234;0.4159337816864977;0.1469218830832902;3.7247801345059495;128.27129472240705;45.34956765944867
3550308005235;0.3864836325237592;0.1282998944033791;3.3996832101372756;128.7719364408911;43.11652503310368
3550308005236;0.3771608171817706;0.12676794133053956;3.6018858040859087;123.88165498432653;40.948057239309186
3550308005237;0.5095862764883956;0.18869828456104945;4.684661957618567;120.51005951106863;43.47125573159881
3550308005238;0.350104821802935;0.12106918238993711;3.409329140461216;120.06193637482953;43.851286146883616
3550308005239;0.24847476428175264;0.09262340543538547;2.788685524126456;108.27875058324314;39.70586940636857
3550308005240;0.29745808545159547;0.09680908599242834;2.939426717144402;114.92891910685312;39.21746632671458
3550308005241;0.261624649859944;0.08683473389355742;2.660504201680672;113.40336134453787;35.75630252100841
3550308005242;0.36906019007391766;0.12618796198521648;3.2840549102428724;129.46711419520292;42.46848862741156
3550308005243;0.446521287642783;0.16510903426791276;3.698857736240914;133.11435449285923;47.689324636365136
3550308005244;0.3425531914893617;0.1377659574468085;3.2218085106382977;122.83899020601159;48.655015197568375
3550308005245;0.275377969762419;0.08909287257019438;2.958963282937365;104.77218965339924;33.0337858685591
3550308005246;0.33695652173913043;0.12010869565217391;3.002173913043478;133.8194444444445;49.2300724637681
3550308005247;0.30192837465564737;0.11074380165289256;2.924517906336088;115.6285801740348;42.89846517119243
3550308005248;0.4495926680244399;0.15580448065173116;4.20315682281059;116.06499972080417;41.57655254905763
3550308005249;0.4342915811088296;0.1601642710472279;3.8485626283367558;126.99471985919632;47.0810517910107
3550308005250;0.28938547486033517;0.10614525139664804;2.7620111731843577;124.60117939168224;43.28700008867605
