AREAP;attacked;denounce;females;Attacks per female;Denounces per female
3304557005169;0.602;0.232;5.3;126.63826173826172;47.440620490620475
3304557005170;0.31941544885177453;0.13569937369519833;3.356993736951983;115.1837492129768;47.072273585843526
3304557005171;0.41188524590163933;0.15368852459016394;3.7704918032786887;116.85450819672134;45.950429352068696
3304557005172;0.5130260521042084;0.1843687374749499;4.907815631262525;123.04565841639993;46.68875991521282
3304557005173;0.4363256784968685;0.16075156576200417;3.3903966597077244;137.49378665871367;49.6048314941843
3304557005174;0.3757700205338809;0.16427104722792607;3.462012320328542;113.67703138750369;50.74801994719858
3304557005175;0.43451143451143454;0.1496881496881497;3.4823284823284824;134.30188430188434;44.51291951291951
3304557005176;0.6129032258064516;0.2318548387096774;5.832661290322581;119.87328028154637;45.40300089695249
3304557005177;0.5234215885947047;0.18329938900203666;4.264765784114053;140.25636052112634;48.26156531859179
3304557005178;0.5;0.1774193548387097;4.451612903225806;124.24904284783317;44.037218381976444
3304557005179;0.6153846153846154;0.21862348178137653;4.4271255060728745;149.10440436756232;54.98521945890364
3304557005180;1.088;0.426;7.026;161.66385722121007;65.16921493539134
3304557005181;0.5224489795918368;0.18979591836734694;4.277551020408163;138.9415289925494;47.6781665046971
3304557005182;0.45979381443298967;0.15463917525773196;3.777319587628866;144.95261897323752;46.652757322860396
3304557005183;0.710261569416499;0.2575452716297787;5.883299798792756;131.27393509687266;48.641343007540186
3304557005184;0.43380855397148677;0.164969450101833;4.189409368635438;126.62536038299787;41.56240907768401
3304557005185;0.4194214876033058;0.15495867768595042;3.9235537190082646;124.96243425995495;44.142800496106254
3304557005186;0.5546558704453441;0.18421052631578946;4.340080971659919;135.01410869831926;46.19262316630738
3304557005187;0.48380566801619435;0.19433198380566802;4.674089068825911;110.86128783497209;44.507904376325385
3304557005188;0.5931174089068826;0.2125506072874494;5.190283400809717;124.64212013807156;45.00932603159323
3304557005189;0.6526104417670683;0.23694779116465864;5.413654618473895;124.1599152743731;43.91396755854586
3304557005190;0.35269709543568467;0.09336099585062241;3.7053941908713695;105.54649937430021;27.452578541790167
3304557005191;0.36174636174636177;0.13097713097713098;3.607068607068607;113.34603834603838;42.17651717651718
3304557005192;0.3237704918032787;0.125;3.680327868852459;105.09286364819155;43.31983476450689
3304557005193;0.6024096385542169;0.21686746987951808;5.275100401606426;123.07715711330164;40.64461308437211
3304557005194;0.5604838709677419;0.1975806451612903;5.014112903225806;122.0871198693779;41.756775930163016
3304557005195;0.4180327868852459;0.15368852459016394;4.008196721311475;116.17226125422846;47.264506895654435
3304557005196;0.3762993762993763;0.158004158004158;3.79002079002079;107.10078210078208;50.4991254991255
3304557005197;0.35728952772073924;0.13552361396303902;3.542094455852156;121.00285637246624;48.80063468359157
3304557005198;0.36065573770491804;0.12090163934426229;3.5368852459016393;109.10340228987769;39.452413479052815
3304557005199;0.3731656184486373;0.12578616352201258;3.5345911949685536;128.12551994941933;41.72406908255965
3304557005200;0.6068548387096774;0.1975806451612903;4.780241935483871;138.83968853726915;49.33103410925992
3304904005001;5.892;2.182;44.428;133.4340591821768;49.632401003444095
3304904005002;3.468;1.174;25.72;137.02694829523568;46.56956868284902
3304904005003;4.056;1.394;29.03;142.1294403181437;49.42443259072146
3304904005004;2.716;0.96;21.812;126.84842445732399;45.038723381875265
3304904005005;1.44;0.526;10.84;137.61013630332502;49.76592190059678
3305109005001;1.904;0.658;14.088;141.0304536981243;48.27147156600442
3305109005002;0.966;0.354;7.302;143.20409753645038;49.87245336362984
3305109005003;1.202;0.412;9.684;134.8675140219257;45.65367818456053
3305109005004;1.666;0.644;13.848;124.07240705892264;48.40414093989947
3305109005005;2.066;0.78;16.698;128.0864156533816;47.94023418950188
3305554003001;0.2692307692307692;0.08597285067873303;2.744343891402715;109.44480356245063;35.80945198592258
3305554003002;0.17359413202933985;0.08557457212713937;2.19559902200489;89.75433694260099;47.08930026778438
3305554003003;0.37554585152838427;0.13100436681222707;2.9519650655021836;154.09648575587443;50.857766687461
3305554003004;0.3678646934460888;0.13953488372093023;3.219873150105708;135.21846370683585;52.788684184033
